66540;Skjutbanan;66540;59.5111949597656;18.6013082443979;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66541;Skjutbanan;66540;59.5098093940742;18.5993204723262;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66562;Kullabyn;66562;59.5600518565909;18.5628867986133;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66601;Lussinge;66601;59.5674901496603;18.2170646138084;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66602;Lussinge;66601;59.567501071196;18.2169592055035;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66603;Åby (Vada);66603;59.5734478317673;18.2109945205316;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66604;Åby (Vada);66603;59.573439837716;18.2109408458494;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66605;Vada kyrka;66605;59.5775620755597;18.2040652030425;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66606;Vada kyrka;66605;59.5772669923447;18.2044867810414;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66607;Stora Benhamra;66607;59.5930493970417;18.2052213948574;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66608;Stora Benhamra;66607;59.593041724863;18.2051500015859;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66609;Brotorp;66609;59.5996714275065;18.208935281569;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66610;Brotorp;66609;59.5999840188343;18.2090284597992;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66611;Lilla Benhamra;66611;59.6062414782525;18.2125406385038;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66612;Lilla Benhamra;66611;59.6062424534475;18.2124875523615;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66613;Ledinge by;66613;59.6230950043915;18.2228941079218;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66614;Ledinge by;66613;59.6231398451434;18.2228973308767;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66615;Ledinge kvarn;66615;59.6268070554425;18.2261217823706;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66616;Ledinge kvarn;66615;59.6268621720497;18.2260548314546;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66707;Svista;66707;59.5342886945949;18.2515214732757;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66708;Svista;66707;59.5344906134926;18.2512885699512;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66805;Fredriksberg;66805;59.6612756756946;18.15381776403;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66806;Fredriksberg;66805;59.6611644785706;18.1535082853298;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66809;Lövsta säteri;66809;59.677729009402;18.1421136080882;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66810;Lövsta säteri;66809;59.6777834525728;18.1420818866362;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66811;Frösunda station;66811;59.6245855286297;18.1687352460542;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66812;Frösunda station;66811;59.6245477082172;18.1683425724981;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66901;Österskärs station;66901;59.4616332083246;18.3105614673719;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
66902;Tuna gård;66903;59.4698348542325;18.3076214188035;B1;BUSTERM;2008-06-10 18:35:16.733;2008-06-15 00:00:00.000;
67001;Kulla vägskäl södra;67001;59.4499582827207;18.2155864359731;B1;BUSTERM;2008-08-14 07:34:57.830;2008-08-18 00:00:00.000;
67003;Norrbergsskolan;67003;59.4056176269149;18.3437665482582;B1;BUSTERM;2008-06-25 11:28:05.683;2008-08-18 00:00:00.000;
67004;Norrbergsskolan;67003;59.405719007516;18.3436332171456;B1;BUSTERM;2008-06-25 11:28:05.683;2008-08-18 00:00:00.000;
67005;Ullna gård;67005;59.4650144621286;18.1546382727258;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67006;Ullna gård;67005;59.4654890845269;18.1527126760372;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67007;Rydbo station;67007;59.4644042781279;18.1834085882711;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67008;Rydbo station;67007;59.465109290824;18.1826641171711;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67009;Rydbo skola;67009;59.4593605905004;18.1866884658203;B1;BUSTERM;2009-07-07 07:33:48.920;2009-08-17 00:00:00.000;
67010;Rydbo skola;67009;59.4591264199701;18.1872188779533;B1;BUSTERM;2009-07-07 07:33:48.920;2009-08-17 00:00:00.000;
67011;Östra Ryds kyrka;67011;59.453370925214;18.1940634382355;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67012;Östra Ryds kyrka;67011;59.4532347298459;18.1911964223771;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67013;Kocktorp;67013;59.4548524714873;18.1524515863705;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67014;Kocktorp;67013;59.4550578024978;18.1540180530624;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67015;Kulla vägskäl;67015;59.4496793462158;18.2165895103359;B1;BUSTERM;2009-05-20 03:11:03.020;2009-05-21 00:00:00.000;
67016;Kulla vägskäl;67015;59.4499409957715;18.2155499322762;B1;BUSTERM;2009-05-20 03:11:03.020;2009-05-21 00:00:00.000;
67019;Polackstorp;67019;59.4337874728029;18.2193370041545;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67020;Polackstorp;67019;59.4347806909448;18.2195311533769;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67021;Ladvik;67021;59.4279499185595;18.2280864772604;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67022;Ladvik;67021;59.4281392060374;18.2290165308139;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67023;Nibble;67023;59.4271269348004;18.258219370127;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67024;Nibble;67023;59.4272754654585;18.2589175012433;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67025;Bullerholmen;67025;59.4226045265754;18.2940896399099;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67026;Bullerholmen;67025;59.4228548837837;18.2927334117809;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67027;Engarn;67027;59.4176668634018;18.3109072518766;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67029;Kullö;67029;59.412117247391;18.3160292455096;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67030;Kullö;67029;59.4112800257645;18.3166014971041;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67031;Eriksövägen;67031;59.4056473737417;18.3185624997289;B1;BUSTERM;2009-08-06 06:37:03.353;2009-08-07 00:00:00.000;
67032;Eriksövägen;67031;59.4057712295159;18.3186597467716;B1;BUSTERM;2009-08-06 06:37:03.353;2009-08-07 00:00:00.000;
67033;Pålsundsvägen;67033;59.4031285206255;18.3271648560661;B1;BUSTERM;2009-08-06 06:37:03.353;2009-08-07 00:00:00.000;
67034;Pålsundsvägen;67033;59.403591247676;18.3255259800394;B1;BUSTERM;2009-08-06 06:37:03.353;2009-08-07 00:00:00.000;
67035;Timmermansvägen;67035;59.403276161664;18.3385539736517;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67036;Timmermansvägen;67035;59.4032205120733;18.3363305521837;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67037;Vaxholms kyrka;67037;59.4031756997712;18.3460320985234;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67038;Vaxholms kyrka;67037;59.4032761928947;18.3445601056527;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67039;Västerhamnsplan;67039;59.4016892120094;18.3490382073944;B1;BUSTERM;2009-08-06 06:37:03.353;2009-08-07 00:00:00.000;
67040;Västerhamnsplan;67039;59.401420977091;18.3498987179769;B1;BUSTERM;2009-08-06 06:37:03.353;2009-08-07 00:00:00.000;
67042;Söderhamnsplan;60070;59.4019817556073;18.3529173135063;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67043;Roslagstull;67043;59.3501597960465;18.0594809050287;A;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67044;Kronängsvägen;67044;59.402753559805;18.3307652515304;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67045;Kronängsvägen;67044;59.4025254032768;18.3328089713385;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67061;Nyboda/Ladvik;67061;59.4280552306757;18.2204621998279;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67062;Nyboda/Ladvik;67061;59.4280795315002;18.2206049343533;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67063;Frösviksvägen;67063;59.4126215986285;18.2347960734748;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67064;Frösviksvägen;67063;59.4123021393412;18.2350726867041;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67065;Ekevägen;67065;59.4068763937689;18.2491103933332;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67066;Ekevägen;67065;59.4068282588768;18.249283071517;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67067;Ellboda friluftsgård;67067;59.401957189243;18.2537931599484;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67068;Ellboda friluftsgård;67067;59.4020704171616;18.2535019243071;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67069;Askrikevägen;67069;59.3927276302123;18.2732173514786;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67070;Askrikevägen;67069;59.3928561768525;18.2730682300792;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67071;Bogesunds gård;67071;59.3925190113172;18.280438776254;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67072;Bogesunds gård;67071;59.3926163261651;18.2805163012193;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67073;Karlsudd;67073;59.3905328377986;18.290910569173;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67074;Karlsudd;67073;59.3905921883459;18.2915663503248;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67075;Stensundet;67075;59.3927810888627;18.3100033248886;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67076;Stensundet;67075;59.3932454376918;18.3110764524933;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67077;Tenövägen;67077;59.3962524377423;18.3204905927818;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67078;Tenövägen;67077;59.3963872937478;18.320482976904;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67080;Pålsundsvägen södra;67079;59.4022267219138;18.3264285530255;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67082;Söderhamnsplan;60070;59.4017306635462;18.3528984616187;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67091;Engarn;67027;59.4175313664186;18.3118839882929;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67092;Engarn;67027;59.4176661879896;18.3109424430981;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67093;Storäng;67093;59.4227445140309;18.3242531980079;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67094;Storäng;67093;59.4229581812652;18.3248153981848;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67095;Löjvik;67095;59.4256431083994;18.3304081367889;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67096;Löjvik;67095;59.4247791248247;18.3291100769952;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67098;Ytterby;67098;59.4290296537441;18.3359307764721;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67099;Överby bollplan;67099;59.4330501968765;18.3207353792036;B1;BUSTERM;2009-07-02 12:52:16.970;2009-08-17 00:00:00.000;
67100;Överby bollplan;67099;59.4328244582357;18.3212651084473;B1;BUSTERM;2009-07-02 12:52:16.970;2009-08-17 00:00:00.000;
67102;Överby;67102;59.4369945232408;18.3112960552319;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67103;Församlingsgården;67103;59.404043751102;18.3480346096729;B1;BUSTERM;2008-06-25 11:28:05.683;2008-08-18 00:00:00.000;
67104;Församlingsgården;67103;59.4040623716247;18.3480007776693;B1;BUSTERM;2008-06-25 11:28:05.683;2008-08-18 00:00:00.000;
67110;Östra Ryds kyrka;67011;59.4541997582417;18.1919523258482;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67151;Golfbanan;67151;59.3914004936702;18.2526091727751;B1;BUSTERM;2009-06-11 10:40:20.117;2009-06-15 00:00:00.000;
67152;Golfbanan;67151;59.3915111451243;18.2529340683782;B1;BUSTERM;2009-06-11 10:40:20.117;2009-06-15 00:00:00.000;
67201;Ytterby;67098;59.4290220505304;18.3358597022888;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67401;Kulla vägskäl norra;67401;59.4504716841784;18.2169633864538;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67402;Kulla vägskäl norra;67401;59.4503953291285;18.2162348326804;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67403;Ubby gård;67403;59.4495453931717;18.2330349282859;B1;BUSTERM;2009-05-27 17:21:07.907;2009-05-28 00:00:00.000;
67404;Ubby gård;67403;59.4506628630214;18.2299226900567;B1;BUSTERM;2009-05-27 17:21:07.907;2009-05-28 00:00:00.000;
67405;Prästtorpet;67405;59.4443319743518;18.2414959286608;B1;BUSTERM;2009-05-26 18:04:17.650;2009-05-27 00:00:00.000;
67406;Prästtorpet;67405;59.4451097120666;18.2407230427402;B1;BUSTERM;2009-05-26 18:04:17.650;2009-05-27 00:00:00.000;
67407;Rydbo Saltsjöbad;67407;59.4443725666598;18.2542130031304;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67408;Rydbo Saltsjöbad;67407;59.4446719160315;18.252136167594;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67409;Hästängsuddsvägen;67409;59.4457928495342;18.2622690024119;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67410;Hästängsuddsvägen;67409;59.4451939182324;18.2611674876904;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67411;Svartgarnsvägen;67411;59.4395215672318;18.2743327159546;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67413;Ardennervägen;67413;59.4381125288273;18.2804537825543;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67415;Björnhammarsvägen;67415;59.4404313964563;18.2855602057238;B1;BUSTERM;2009-09-01 13:34:55.467;2009-09-02 00:00:00.000;
67416;Björnhammarsvägen;67415;59.4403487377538;18.2851838785464;B1;BUSTERM;2009-09-01 13:34:55.467;2009-09-02 00:00:00.000;
67419;Svinningeuddsvägen;67419;59.4456397851315;18.2860473607564;B1;BUSTERM;2011-08-17 09:24:48.050;2011-08-22 00:00:00.000;
67421;Skepparvägen;67421;59.447111771923;18.2766142526732;B1;BUSTERM;2011-08-17 09:24:48.050;2011-08-22 00:00:00.000;
67430;Nantes vägskäl;67430;59.4415369343734;18.2892911354667;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67431;Nantes vägskäl;67430;59.4415034065922;18.2891652474942;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67501;Söderhamnsplan;60070;59.4017306635462;18.3528984616187;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67503;Svinninge tomtområde;67503;59.4514428843421;18.2717271115126;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67504;Svinninge tomtområde;67503;59.4507706349088;18.2702318763725;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67505;Svinninge gård;67505;59.4579872808678;18.2699457445568;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67506;Svinninge gård;67505;59.4570562522666;18.2707423734473;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67507;Täljöviken;67507;59.468489565202;18.2592224964086;B1;BUSTERM;2009-05-11 04:22:01.597;2009-05-12 00:00:00.000;
67508;Täljöviken;67507;59.4684855604601;18.2589575055317;B1;BUSTERM;2009-05-11 04:22:01.597;2009-05-12 00:00:00.000;
67509;Gottsunda;67509;59.4781644407387;18.2590592920934;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67510;Gottsunda;67509;59.4779397994266;18.2576308685211;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67511;Åkers Runö;67511;59.4818306818745;18.2661042561214;B1;BUSTERM;2010-01-13 11:24:38.863;2010-01-30 00:00:00.000;
67512;Åkers Runö;67511;59.4820655253264;18.2674630327496;B1;BUSTERM;2010-01-13 11:24:38.863;2010-01-30 00:00:00.000;
67514;Skepparvägen;67421;59.4467605598601;18.2785638038173;B1;BUSTERM;2011-08-17 09:24:48.050;2011-08-22 00:00:00.000;
67516;Svinningeuddsvägen;67419;59.4453247082408;18.2875056100796;B1;BUSTERM;2011-08-17 09:24:48.050;2011-08-22 00:00:00.000;
67518;Ardennervägen;67413;59.4381334678004;18.2802966329349;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67520;Svartgarnsvägen;67411;59.4393056482938;18.2748282981992;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67521;Rallarvägen;67521;59.4824057787999;18.2798809510666;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67522;Rallarvägen;67521;59.4830485525719;18.27913352728;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67801;Rindö smedja;67801;59.4034867604434;18.3650427279912;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67802;Rindö smedja;67801;59.4038040704025;18.3653484864042;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67803;Rindö västra;67803;59.4020502430468;18.3741634822258;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67804;Rindö västra;67803;59.4030578782873;18.3713335635222;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67805;Rindöbaden;67805;59.401164396459;18.3821981359436;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67806;Rindöbaden;67805;59.4022206077399;18.3782802008775;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67807;Annedal;67807;59.3993677238637;18.3872218819719;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67808;Annedal;67807;59.4006135863074;18.3846220118194;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67809;Rörängsvägen;67809;59.3986427815591;18.3907241866102;B1;BUSTERM;2009-05-07 10:28:36.227;2009-05-08 00:00:00.000;
67810;Rörängsvägen;67809;59.3989514178321;18.3891979012053;B1;BUSTERM;2009-05-07 10:28:36.227;2009-05-08 00:00:00.000;
67811;Lupinvägen;67811;59.3942157910849;18.4015510300208;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67812;Lupinvägen;67811;59.3941560401268;18.4018458116279;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67813;Rolandsberg;67813;59.3924588735573;18.4112947896461;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67814;Rolandsberg;67813;59.392139498817;18.4092981789023;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67815;Solövägen;67815;59.3921821741251;18.4161509630218;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67816;Solövägen;67815;59.3925837657623;18.414931668811;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67817;Solhem;67817;59.3915317024384;18.423513775969;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67818;Solhem;67817;59.3915438444772;18.423356242883;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67823;Oskar Fredriksborg;67823;59.3959048325761;18.4400523904354;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67824;Rindö centrum;67824;59.3954064894843;18.3999339828657;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67825;Rindö centrum;67824;59.3954821946092;18.3992882144325;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67828;Rindö hamn;67828;59.3953079101616;18.4349168218125;B1;BUSTERM;2008-06-25 11:28:05.683;2008-08-18 00:00:00.000;
67829;Rindö hamn;67828;59.3953667813698;18.43511509099;B1;BUSTERM;2008-06-25 11:28:05.683;2008-08-18 00:00:00.000;
67841;Grenadjärsvägen;67841;59.3941976662833;18.4302876354556;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67842;Grenadjärsvägen;67841;59.3937730068864;18.4290749938983;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67843;Vegabacken;67843;59.3923558358713;18.4047542909445;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67900;Östra Tynningö;67900;59.3632742384534;18.4205446631641;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67939;Höganäs torg;67939;59.3873370742939;18.3467832995152;B1;BUSTERM;2011-02-17 18:38:57.313;2011-02-21 00:00:00.000;
67941;Höganäs brygga;67941;59.387023586983;18.3425874804162;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67951;Norra Tynningö;67951;59.3928511808862;18.3761260865794;B1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
67953;Ljungbergsgårdens vägskäl;67953;59.3660190486187;18.4211605907922;B1;BUSTERM;2011-02-20 07:05:51.430;2011-02-21 00:00:00.000;
68131;Draget;68131;59.561198873237;17.5537618812958;;BUSTERM;2011-05-05 10:30:02.517;2011-05-06 00:00:00.000;
68132;Draget;68131;59.561115759746;17.5532622170492;;BUSTERM;2011-05-05 10:30:02.517;2011-05-06 00:00:00.000;
68133;Kalmar livs;68133;59.5605132018592;17.5432179117483;;BUSTERM;2011-10-05 15:24:23.413;2011-10-30 00:00:00.000;
68134;Kalmar livs;68133;59.5607263617393;17.5427158525636;;BUSTERM;2011-10-05 15:24:23.413;2011-10-30 00:00:00.000;
68139;Bålsta station;68139;59.568589321437;17.5313182533337;;BUSTERM;2011-10-05 15:24:23.413;2011-10-30 00:00:00.000;
68140;Bålsta station;68139;59.5687473249353;17.5315917680309;;BUSTERM;2011-10-05 15:24:23.413;2011-10-30 00:00:00.000;
